TeamID,Points_mean,Poss_mean,OE_mean,DE_mean,FGM_mean,FGA_mean,FGM3_mean,FGA3_mean,FTM_mean,FTA_mean,OR_mean,DR_mean,Ast_mean,TO_mean,Stl_mean,Blk_mean,Fouls_mean,OppPoints_mean,OppFGM_mean,OppFGA_mean,OppFGM3_mean,OppFGA3_mean,OppFTM_mean,OppFTA_mean,OppOR_mean,OppDR_mean,OppAst_mean,OppTO_mean,OppStl_mean,OppBlk_mean,OppFouls_mean,Points_stdev,Poss_stdev,OE_stdev,DE_stdev,FGM_stdev,FGA_stdev,FGM3_stdev,FGA3_stdev,FTM_stdev,FTA_stdev,OR_stdev,DR_stdev,Ast_stdev,TO_stdev,Stl_stdev,Blk_stdev,Fouls_stdev,OppPoints_stdev,OppFGM_stdev,OppFGA_stdev,OppFGM3_stdev,OppFGA3_stdev,OppFTM_stdev,OppFTA_stdev,OppOR_stdev,OppDR_stdev,OppAst_stdev,OppTO_stdev,OppStl_stdev,OppBlk_stdev,OppFouls_stdev,rpi_avg,rpi_count,rpi_last,WinPct,SOS,SOV,Seed
1175.0,63.07142857142857,70.2357142857143,89.75717880179499,107.94970246748882,23.178571428571427,56.42857142857143,5.428571428571429,17.464285714285715,11.285714285714286,16.285714285714285,9.25,22.071428571428573,11.785714285714286,15.321428571428571,6.535714285714286,2.7142857142857144,18.035714285714285,75.82142857142857,26.0,56.17857142857143,9.571428571428571,23.928571428571427,14.25,20.642857142857142,8.714285714285714,23.321428571428573,16.285714285714285,12.785714285714286,8.071428571428571,3.5357142857142856,17.178571428571427,10.180263017331173,5.5038072397798485,12.15951577096024,13.720104952569313,4.04486951430514,6.657050888389861,2.3517253761649037,4.443953700230901,6.111214181773554,7.882426850991038,3.491060010942235,4.7050775872498445,2.9198476337099564,4.0182936270846845,2.2910094914242323,1.6872874015739596,3.9323034221791215,11.323343686601495,5.2167313247172045,7.146695397317616,2.993189548536709,5.236742249505421,5.685978995991556,6.089887904869641,4.316555694210894,3.9193072586561906,5.195170441705195,3.7640891789301127,3.0929478706587092,2.179156830013828,4.773839211402761,999.0,0.0,999.0,0.17857142857142858,0.4764167295884902,0.24291666666666667,
1176.0,71.66666666666667,70.47,101.73951631574815,107.01801052397607,25.833333333333332,53.766666666666666,4.6,14.0,15.4,21.2,7.766666666666667,24.3,11.2,14.4,5.333333333333333,2.9,17.2,75.33333333333333,27.233333333333334,60.666666666666664,8.233333333333333,24.266666666666666,12.633333333333333,16.8,8.133333333333333,19.366666666666667,14.066666666666666,10.5,6.766666666666667,3.6666666666666665,18.8,9.57194976074479,4.835624744194555,12.190329210367429,16.091056491333095,3.7690258098818523,5.565868206209063,2.3036203390894663,3.265986323710904,6.058602699192832,7.652450587883598,2.951647374301717,5.060632371551998,3.187475490101846,3.179098404684364,2.4404006956964173,1.6196707484341788,2.6758176320519302,11.739770961233537,5.3955743181075935,7.3363630105265525,3.252520390234147,6.918252830174843,4.922623510103349,5.6178287620752565,3.073904502239601,3.9368628232247174,4.0409019895177964,3.0083217912982647,2.5649344804280845,2.385139175999776,4.3772137256478585,999.0,0.0,999.0,0.43333333333333335,0.4412205656320551,0.30954423877115755,
1177.0,71.18181818181819,72.12045454545455,98.80132866850909,107.14283606716066,25.393939393939394,59.42424242424242,8.272727272727273,22.484848484848484,12.121212121212121,16.393939393939394,7.696969696969697,21.484848484848484,13.848484848484848,12.606060606060606,6.393939393939394,4.7272727272727275,18.303030303030305,77.3030303030303,27.363636363636363,60.121212121212125,7.303030303030303,20.87878787878788,15.272727272727273,21.484848484848484,10.090909090909092,25.363636363636363,14.212121212121213,12.0,7.242424242424242,3.3333333333333335,16.545454545454547,11.285427840480825,5.581657780737478,13.898260663065452,11.425193836659004,4.320068699926481,5.66237075860431,2.643146968164427,4.6457619143604365,5.133122245311095,6.119711787328163,3.3256108892894423,4.171484817556426,3.9475440168441374,3.3388384292943805,2.0734891387340606,2.415514591924804,4.246102301718305,10.16376465830377,4.088551509217679,7.626737559631211,3.4066321099313113,6.187757099684954,6.670935272543747,8.602752245018124,3.4847167300521336,4.94710311203455,3.707139514402852,3.4289321599553055,2.296641857151081,1.663633603795249,3.742393571215256,999.0,0.0,999.0,0.30303030303030304,0.5538544682260177,0.4477405224879134,
1178.0,76.0625,69.47265625,109.61887475005923,109.06338826404564,26.5,61.4375,10.15625,26.21875,12.90625,16.71875,11.4375,22.0625,12.40625,11.53125,6.15625,1.875,16.0,75.65625,27.15625,58.625,8.5,23.125,12.84375,16.96875,8.53125,22.1875,14.375,11.25,6.65625,2.84375,16.90625,10.54436312680856,4.429399998937321,14.75370964672932,16.2168282315603,4.2793106921559225,6.571422505820182,3.298762788910412,5.054295048520615,4.43254564979313,5.051202672384073,4.0461208274098786,3.9916905879589413,3.6730383795299497,2.9684210344053286,2.905913959066923,1.5562374497485916,3.1622776601683795,11.27943198647432,4.139062205077377,6.029873547596169,3.570714214271425,6.527585694573454,5.1666561659839525,6.044027915016607,2.8721113205271136,4.2311161352532025,4.721956691881026,3.8890872965260113,2.130278370894283,1.4600807982779582,2.5539109102511777,999.0,0.0,999.0,0.40625,0.48464474916402817,0.35714433416046315,
1179.0,73.84848484848484,68.20681818181818,108.66586043204131,94.3311669442231,26.696969696969695,57.54545454545455,7.666666666666667,20.90909090909091,12.787878787878787,16.575757575757574,7.090909090909091,25.848484848484848,13.121212121212121,9.878787878787879,5.303030303030303,2.484848484848485,14.93939393939394,64.39393939393939,23.484848484848484,56.90909090909091,6.818181818181818,21.848484848484848,10.606060606060606,15.181818181818182,6.393939393939394,23.363636363636363,10.333333333333334,11.393939393939394,5.181818181818182,2.3636363636363638,17.09090909090909,11.515789456013207,5.873380733416609,17.357469959411873,10.955870074782492,4.751298696368397,6.363203448477957,2.681775380586374,4.820182546295766,5.00761587110876,6.633388014227051,2.4907542530950932,3.8148133289348403,4.477266317997771,3.5484317983768356,2.328803158404952,1.6536683211687577,3.2468109662979088,9.75126843012369,3.560057984897302,5.218635815959409,2.9485954073139733,5.554802520130596,4.585480338603672,4.9815085061901865,2.7517420811506645,5.415008222485611,2.9915706492568326,3.1712667762305773,2.417794455190145,1.7200807207658637,3.8404832111032383,999.0,0.0,999.0,0.7878787878787878,0.5042522585839652,0.4759309424353918,12.0
1180.0,66.12903225806451,65.66370967741936,101.22477635694518,96.28211487212228,23.838709677419356,55.41935483870968,7.096774193548387,22.322580645161292,11.35483870967742,16.677419354838708,8.32258064516129,23.225806451612904,11.548387096774194,10.64516129032258,5.419354838709677,3.225806451612903,14.580645161290322,62.96774193548387,23.967741935483872,56.25806451612903,5.354838709677419,15.96774193548387,9.67741935483871,13.612903225806452,7.32258064516129,22.096774193548388,11.225806451612904,11.129032258064516,5.838709677419355,2.7096774193548385,17.06451612903226,8.457643748299697,5.351604517872448,14.068735565386742,18.943361153648148,3.3029485770761817,6.374213138274716,3.1862085741589015,6.202949853791957,5.070778950766225,7.0819493251149686,3.1148665044060158,4.179131545987522,3.842367463052412,2.90215033843677,2.4857554644269015,1.8440781842524456,3.0876882839117066,11.77883249312701,4.809157064947889,5.940390678666892,1.8412546055264947,4.410280299538736,3.666650900227825,4.722474879830993,2.998785741081832,5.0312240459578375,3.4799858863206095,3.097782094044903,2.1716171199621725,1.6302295185152615,3.9670862295853437,999.0,0.0,999.0,0.5161290322580645,0.4585542009858033,0.3897592610964904,
1181.0,72.52941176470588,66.74779411764706,109.01240985860373,95.86247455728883,26.0,57.61764705882353,6.852941176470588,20.41176470588235,13.676470588235293,17.735294117647058,10.823529411764707,24.88235294117647,14.705882352941176,11.529411764705882,5.705882352941177,4.470588235294118,15.205882352941176,63.94117647058823,23.58823529411765,57.61764705882353,6.147058823529412,20.235294117647058,10.617647058823529,13.882352941176471,7.764705882352941,20.0,11.264705882352942,10.529411764705882,6.147058823529412,3.588235294117647,16.735294117647058,10.327676391811433,4.722635448058584,15.96482489675436,15.092522477526575,4.432500290302237,5.417915302805472,2.901646114365151,5.483223864173036,4.7818319664138444,5.59573799753207,3.625648730878818,4.0202773234921825,5.142266676709257,4.067339744250007,2.7496460923577044,2.1314906978815813,3.9166267881844288,10.99716855663201,4.479480320822571,6.544035029220719,2.0741029661487036,4.173155270714811,5.530741392075818,6.724689828326451,3.010362725158585,3.804022638641116,3.9504938152189335,3.615613967206896,2.680346256617477,2.462873107700979,3.041950066587625,999.0,0.0,999.0,0.7647058823529411,0.561454030492412,0.530871205620031,5.0
1182.0,74.8125,70.72734374999999,105.89253292936209,100.13410927217257,27.21875,62.1875,9.0,24.6875,11.375,16.53125,10.90625,21.9375,15.21875,11.59375,8.28125,3.84375,18.65625,70.875,25.125,56.84375,6.8125,19.28125,13.8125,19.9375,9.9375,23.6875,13.28125,14.0625,5.78125,3.125,16.28125,12.324866885690895,4.57480088097678,16.53702267092986,13.00048434411906,4.800614381253716,5.445396564989551,3.24037034920393,4.065383591987354,4.668712349245775,5.744477647053734,4.6054273349494945,3.44544536308443,4.320983503497786,2.608392404815656,2.6953011775124502,2.166641626457869,3.451533852868895,10.711413305442004,4.532866091117186,6.581742621639044,2.4677608777999542,5.094325120906595,5.542097414336922,6.878124290095375,3.9523529384405944,4.475192034985762,3.642066506463055,3.8563057127255873,2.273960957778299,2.4462982238476156,3.0642533246290196,999.0,0.0,999.0,0.625,0.5104698716670121,0.48272714942231315,
1183.0,66.86206896551724,71.19137931034481,94.18464397395834,104.77180129889956,24.96551724137931,57.3448275862069,5.172413793103448,15.862068965517242,11.758620689655173,18.551724137931036,7.793103448275862,22.20689655172414,13.724137931034482,12.827586206896552,7.9655172413793105,3.3793103448275863,18.20689655172414,74.20689655172414,26.137931034482758,58.310344827586206,8.586206896551724,24.82758620689655,13.344827586206897,18.93103448275862,10.10344827586207,25.137931034482758,15.517241379310345,13.241379310344827,6.586206896551724,3.6551724137931036,17.379310344827587,11.467267172654383,6.206140159850555,15.195000139408181,14.204530221588362,4.986068582046896,5.3128073108289575,2.2904444007469813,3.9716594111280967,4.328376078486401,6.820790766657544,2.746525207136535,4.020458974869511,4.346195734235329,3.363792661588193,2.566128959329525,1.9549017631804644,4.286138929191742,9.282461439112408,3.6833655705452646,6.286841475905282,2.619782056996218,4.136206537206579,4.8868286173949995,7.002123000637186,3.977044714498156,4.790249708637935,3.024277510245614,3.7660477079933923,2.3999603643179745,2.105425865168793,4.413254277455492,999.0,0.0,999.0,0.2413793103448276,0.45085042059284913,0.39204638752052545,
1184.0,71.8,72.1175,99.78134015200203,100.08033659300362,27.0,64.43333333333334,7.4,23.466666666666665,10.4,15.966666666666667,11.566666666666666,24.133333333333333,13.466666666666667,11.666666666666666,7.1,4.866666666666666,15.933333333333334,72.16666666666667,26.133333333333333,61.2,8.333333333333334,24.5,11.566666666666666,15.7,9.433333333333334,24.766666666666666,14.3,12.666666666666666,6.733333333333333,2.9,15.366666666666667,10.628264204469138,6.565947983091754,13.19964157163309,13.197538989039654,4.711687595755898,7.838721551092088,3.006659275674582,5.880665117333431,4.55777723603659,5.930055274241173,4.2244000231459555,4.080304999493162,4.587906809089401,3.3399933466334266,2.902297940138699,2.4184476196289406,4.668571040003092,11.702089082248898,3.887872883152889,6.554387843269576,3.0368111930480994,5.057996968497839,7.102503470999191,8.873744042586157,4.28706063508424,4.071718174049979,3.4073450074801643,4.0276819911981905,3.1084115271666044,2.3000000000000003,3.5069771725645564,999.0,0.0,999.0,0.5666666666666667,0.5132563094372918,0.4777629441868302,
1185.0,72.13333333333334,71.86166666666666,100.31720204914038,112.97282082909855,25.766666666666666,58.63333333333333,6.166666666666667,19.666666666666668,14.433333333333334,18.866666666666667,6.933333333333334,20.833333333333332,9.533333333333333,11.2,6.133333333333334,2.2,19.0,81.3,29.033333333333335,59.86666666666667,8.466666666666667,24.8,14.766666666666667,20.933333333333334,9.533333333333333,24.466666666666665,13.733333333333333,11.633333333333333,6.366666666666666,2.8,16.566666666666666,11.398050515573072,5.558266116535103,13.174841696683794,13.791991270377476,4.543738059742832,5.582611893688791,2.9107081994288304,4.011095721731019,5.992680720864597,7.2283392898292265,3.434465832637669,3.2566171951206604,3.528298299306464,3.1134118476894974,3.095516470998373,1.3759844960366863,3.8901585229053754,12.452978224772847,4.586090080037922,5.097275960964074,2.8370563774604287,4.657610259922285,5.613574816658474,7.127100080366176,4.022713291078824,3.989430480100582,4.396463225012679,3.6558932636984296,3.005365572142967,1.92180470738661,3.980647630167176,999.0,0.0,999.0,0.23333333333333334,0.4915543131313614,0.39050404644616465,
1186.0,75.35483870967742,69.04354838709678,109.2569802428403,104.13596239850055,26.741935483870968,54.935483870967744,8.612903225806452,24.129032258064516,13.258064516129032,17.612903225806452,7.483870967741935,24.838709677419356,14.903225806451612,13.225806451612904,4.774193548387097,2.903225806451613,17.677419354838708,71.93548387096774,25.193548387096776,58.87096774193548,8.35483870967742,25.677419354838708,13.193548387096774,17.419354838709676,7.774193548387097,20.419354838709676,12.451612903225806,10.258064516129032,6.419354838709677,1.8709677419354838,17.870967741935484,11.882620507921466,5.177132441050238,16.301932529913117,12.92204151264215,5.117759980855308,5.4886127507011455,2.9367243036751076,5.603811695184667,5.63381347920024,6.936008982371488,3.1095167941382944,3.9602604524445955,4.438503371049514,3.8244516994268207,2.574185463646452,1.4669441291486545,3.4019642976089615,10.42619370088862,3.987232485423941,7.320946243634441,3.3844843996397427,4.901527719541311,5.969921136555403,6.424620955548785,4.171405560435931,3.973900282434708,3.5180521523891994,4.047840857635203,2.54981585101542,1.6212686287908467,3.2798695438638816,999.0,0.0,999.0,0.6774193548387096,0.4505409064416684,0.38315172421818694,
1187.0,68.81818181818181,70.22424242424243,98.17580169623463,100.63649077698666,23.303030303030305,57.45454545454545,7.545454545454546,23.87878787878788,14.666666666666666,21.333333333333332,10.303030303030303,23.181818181818183,13.121212121212121,12.93939393939394,6.515151515151516,2.6363636363636362,17.666666666666668,70.51515151515152,25.151515151515152,57.72727272727273,6.545454545454546,19.90909090909091,13.666666666666666,19.12121212121212,8.818181818181818,22.96969696969697,12.545454545454545,11.484848484848484,6.545454545454546,3.4545454545454546,17.696969696969695,10.495177956117681,4.4923271490350905,14.950135346743144,12.691160343630608,4.063770815573385,6.523110008832276,2.4995867427031855,4.971174946523607,4.720469074448882,6.771896769634477,3.8884822035810545,4.65445075661243,3.7639242558119363,3.410673033549456,2.3240666047047287,1.6109131951517592,4.233106651053327,9.005456972307039,4.061058319454777,4.769046199492364,2.709029895591153,5.118970282128164,5.079171172344933,6.6046704125213465,2.9588546663597923,4.908155541266346,3.9164834960978214,2.664255107919184,2.6978207714006044,1.827250112931071,3.4066321099313113,999.0,0.0,999.0,0.48484848484848486,0.4929272016754879,0.38360511310968415,
1188.0,73.2,71.55166666666668,102.23260922742013,100.47606787628615,24.533333333333335,57.8,7.0,21.666666666666668,17.133333333333333,23.266666666666666,9.7,24.433333333333334,11.766666666666667,12.4,6.733333333333333,3.966666666666667,17.866666666666667,72.13333333333334,25.133333333333333,58.6,7.133333333333334,21.2,14.733333333333333,20.3,8.966666666666667,23.533333333333335,11.733333333333333,12.966666666666667,6.2,2.966666666666667,19.466666666666665,10.505236789335116,5.87260565866824,11.920755340570203,14.787686726662093,4.800925836637021,6.7596844107793475,2.581988897471611,4.825856285561029,6.931730583980373,8.958918585533759,3.446254004954752,4.772723424721873,3.5088776299868627,3.3625387234449313,2.528943565118755,2.008039397577204,3.403266404826725,13.6130656193069,5.16225618202825,5.840091323486874,2.604269997949948,4.728636167014756,5.749975845359894,7.376313442364012,2.4964419124470374,3.676350847723263,4.007770230717104,3.321478920936007,2.7373953556863744,1.8162843634433703,5.251877970994968,999.0,0.0,999.0,0.5333333333333333,0.45799701583430125,0.4203390314785789,
1189.0,63.766666666666666,67.25166666666667,95.04056998723262,107.22427916386981,23.233333333333334,55.46666666666667,6.533333333333333,22.333333333333332,10.766666666666667,15.266666666666667,7.0,22.233333333333334,11.533333333333333,11.533333333333333,6.066666666666666,2.0,16.4,72.23333333333333,25.5,57.93333333333333,9.333333333333334,26.5,11.9,16.8,9.433333333333334,23.7,14.8,10.7,6.1,3.1333333333333333,15.966666666666667,7.675429774431019,4.907931222917544,11.618224220444352,11.110267775194384,3.343484542941524,6.550996531487065,1.8749814813900312,5.140255073653663,3.99736024006955,5.48290271865389,3.296462750686964,3.9045557436865415,3.2221455929585523,3.528298299306464,2.6574841903993,1.3416407864998738,3.8867295592395763,10.203539690824075,4.745172985958116,6.207164319468986,3.176301133219092,6.830080526611674,5.243090691567332,7.236021006050217,3.499365021765457,4.220189569201839,3.4966650778515613,3.236767935250636,2.196208854670551,2.1406125810669763,3.209188197798454,999.0,0.0,999.0,0.2,0.4783288196808835,0.32209188660801563,
1190.0,67.96666666666667,67.26500000000001,101.28491893897369,103.45939875424598,25.033333333333335,55.733333333333334,6.233333333333333,19.433333333333334,11.666666666666666,17.4,8.933333333333334,22.766666666666666,11.766666666666667,12.2,5.933333333333334,3.1,15.466666666666667,69.53333333333333,25.033333333333335,57.333333333333336,8.133333333333333,24.7,11.333333333333334,15.433333333333334,8.233333333333333,22.133333333333333,12.8,10.733333333333333,7.066666666666666,2.2,16.366666666666667,10.068046263081808,5.324227643517883,14.663462864644977,10.158688236351992,4.094576358496146,3.66909010821787,2.45877114745467,3.7566237797019575,4.894441291460707,7.125540915139941,2.6322782696532845,3.9890126876486898,2.8598756771735525,3.57211421989835,3.0103525079668363,1.598957994028194,2.985892756874492,8.196476207628631,2.9942537560393165,5.65292451352002,3.030218180630269,6.219056734478844,5.242984730941803,5.998240482748994,2.011356645539412,3.2427697352040825,4.019950248448356,3.6872151490732885,2.792052212182923,1.6,3.9283867200445304,999.0,0.0,999.0,0.3333333333333333,0.47679789551003093,0.3334452632554691,
